-0.399	-0.5121825244882935
-0.398	-0.514043669385464
-0.397	-0.5159077012455583
-0.396	-0.5177746135811109
-0.395	-0.5196443998224152
-0.394	-0.5215170533193189
-0.393	-0.5233925673429741
-0.392	-0.5252709350876851
-0.391	-0.5271521496726348
-0.39	-0.5290362041437221
-0.389	-0.5309230914752803
-0.388	-0.5328128045719014
-0.387	-0.5347053362702024
-0.386	-0.5366006793405361
-0.385	-0.5384988264888192
-0.384	-0.5403997703582181
-0.383	-0.5423035035309427
-0.382	-0.5442100185299398
-0.381	-0.5461193078206326
-0.38	-0.5480313638126457
-0.379	-0.5499461788614762
-0.378	-0.5518637452702162
-0.377	-0.553784055291219
-0.376	-0.5557071011277982
-0.375	-0.5576328749358175
-0.374	-0.5595613688254101
-0.373	-0.5614925748625491
-0.372	-0.5634264850707248
-0.371	-0.5653630914324842
-0.37	-0.5673023858910633
-0.369	-0.5692443603519327
-0.368	-0.5711890066843909
-0.367	-0.5731363167230542
-0.366	-0.5750862822694329
-0.365	-0.5770388950934143
-0.364	-0.5789941469347547
-0.363	-0.5809520295045658
-0.362	-0.5829125344867582
-0.361	-0.584875653539502
-0.36	-0.5868413782966413
-0.359	-0.5888097003691002
-0.358	-0.5907806113462373
-0.357	-0.5927541027972757
-0.356	-0.594730166272623
-0.355	-0.5967087933051772
-0.354	-0.5986899754116678
-0.353	-0.6006737040939559
-0.352	-0.6026599708402863
-0.35100000000000003	-0.60464876712655
-0.35000000000000003	-0.6066400844175281
-0.34900000000000003	-0.608633914168096
-0.34800000000000003	-0.6106302478244156
-0.34700000000000003	-0.612629076825138
-0.34600000000000003	-0.6146303926025297
-0.34500000000000003	-0.6166341865836422
-0.34400000000000003	-0.6186404501913906
-0.343	-0.6206491748456872
-0.342	-0.6226603519645005
-0.341	-0.6246739729649317
-0.34	-0.6266900292642236
-0.339	-0.6287085122808239
-0.338	-0.6307294134353427
-0.337	-0.6327527241515595
-0.336	-0.6347784358573838
-0.335	-0.6368065399857742
-0.334	-0.6388370279757106
-0.333	-0.6408698912730305
-0.332	-0.6429051213313737
-0.331	-0.6449427096129984
-0.33	-0.6469826475896796
-0.329	-0.6490249267435014
-0.328	-0.6510695385676795
-0.327	-0.6531164745673245
-0.326	-0.6551657262602794
-0.325	-0.657217285177802
-0.324	-0.6592711428653378
-0.323	-0.6613272908832452
-0.322	-0.663385720807475
-0.321	-0.6654464242302639
-0.32	-0.6675093927608087
-0.319	-0.6695746180258921
-0.318	-0.6716420916705376
-0.317	-0.6737118053586051
-0.316	-0.6757837507734102
-0.315	-0.67785791961829
-0.314	-0.6799343036171545
-0.313	-0.6820128945150858
-0.312	-0.6840936840788073
-0.311	-0.6861766640972533
-0.31	-0.6882618263820328
-0.309	-0.6903491627679547
-0.308	-0.6924386651134412
-0.307	-0.6945303253010623
-0.306	-0.6966241352379111
-0.305	-0.6987200868560528
-0.304	-0.7008181721129508
-0.303	-0.7029183829918586
-0.302	-0.7050207115021853
-0.301	-0.7071251496799044
-0.3	-0.7092316895878571
