-0.399	-0.5254010764999265
-0.398	-0.5272617038315252
-0.397	-0.5291252200333326
-0.396	-0.5309916186481258
-0.395	-0.532860893135925
-0.394	-0.5347330368757578
-0.393	-0.5366080431674644
-0.392	-0.5384859052334705
-0.391	-0.5403666162205685
-0.39	-0.5422501692017189
-0.389	-0.5441365571777932
-0.388	-0.5460257730793631
-0.387	-0.547917809768482
-0.386	-0.5498126600404268
-0.385	-0.5517103166254472
-0.384	-0.5536107721905351
-0.383	-0.5555140193411504
-0.382	-0.5574200506229597
-0.381	-0.5593288585235503
-0.38	-0.561240435474152
-0.379	-0.5631547738513513
-0.378	-0.5650718659787483
-0.377	-0.5669917041286957
-0.376	-0.5689142805238968
-0.375	-0.5708395873391326
-0.374	-0.5727676167028655
-0.373	-0.5746983606988816
-0.372	-0.576631811367912
-0.371	-0.5785679607092349
-0.37	-0.5805068006822762
-0.369	-0.5824483232081451
-0.368	-0.5843925201712764
-0.367	-0.5863393834208744
-0.366	-0.588288904772503
-0.365	-0.5902410760096083
-0.364	-0.5921958888849694
-0.363	-0.5941533351221923
-0.362	-0.5961134064172096
-0.361	-0.5980760944396648
-0.36	-0.6000413908343738
-0.359	-0.6020092872227475
-0.358	-0.6039797752041304
-0.357	-0.6059528463572459
-0.356	-0.6079284922414879
-0.355	-0.6099067043982767
-0.354	-0.6118874743523876
-0.353	-0.6138707936132334
-0.352	-0.6158566536761638
-0.35100000000000003	-0.6178450460236918
-0.35000000000000003	-0.6198359621267598
-0.34900000000000003	-0.6218293934459665
-0.34800000000000003	-0.6238253314327316
-0.34700000000000003	-0.6258237675305192
-0.34600000000000003	-0.6278246931759816
-0.34500000000000003	-0.6298280998000948
-0.34400000000000003	-0.6318339788293114
-0.343	-0.6338423216866143
-0.342	-0.6358531197926592
-0.341	-0.6378663645667957
-0.34	-0.6398820474281233
-0.339	-0.6419001597965422
-0.338	-0.6439206930937207
-0.337	-0.6459436387441116
-0.336	-0.6479689881758909
-0.335	-0.6499967328219423
-0.334	-0.6520268641207624
-0.333	-0.6540593735173498
-0.332	-0.6560942524641585
-0.331	-0.6581314924219172
-0.33	-0.6601710848604788
-0.329	-0.6622130212596898
-0.328	-0.6642572931101927
-0.327	-0.6663038919141955
-0.326	-0.6683528091863046
-0.325	-0.6704040364542202
-0.324	-0.6724575652595318
-0.323	-0.6745133871584148
-0.322	-0.6765714937223528
-0.321	-0.6786318765388102
-0.32	-0.6806945272119157
-0.319	-0.6827594373631228
-0.318	-0.6848265986318212
-0.317	-0.6868960026759817
-0.316	-0.6889676411727613
-0.315	-0.6910415058190553
-0.314	-0.6931175883321342
-0.313	-0.6951958804501119
-0.312	-0.6972763739325675
-0.311	-0.6993590605610107
-0.31	-0.70144393213942
-0.309	-0.7035309804947104
-0.308	-0.7056201974772481
-0.307	-0.7077115749612636
-0.306	-0.7098051048453417
-0.305	-0.7119007790528254
-0.304	-0.7139985895322455
-0.303	-0.7160985282577372
-0.302	-0.718200587229397
-0.301	-0.7203047584736862
-0.3	-0.7224110340437986
