-0.99	0.4866292983981689
-0.98	0.4731825192084546
-0.97	0.45965761453959186
-0.96	0.4460524880904698
-0.95	0.432364995279634
-0.94	0.4185929435267039
-0.9299999999999999	0.4047340926997812
-0.92	0.39078615574346715
-0.91	0.3767467995025196
-0.9	0.3626136457566242
-0.89	0.3483842724819213
-0.88	0.3340562153551528
-0.87	0.3196269695162243
-0.86	0.3050939916048288
-0.85	0.29045470208635465
-0.84	0.2757064878817762
-0.83	0.2608467053153001
-0.8200000000000001	0.24587268339248325
-0.81	0.2307817274201252
-0.8	0.21557112297752365
-0.79	0.20023814024664804
-0.78	0.18478003870637638
-0.77	0.16919407219325025
-0.76	0.1534774943280663
-0.75	0.13762756430420509
-0.74	0.1216415530297934
-0.73	0.10551674961170285
-0.72	0.08925046816497682
-0.71	0.07284005492665636
-0.7	0.05628289564810424
-0.69	0.039576423234978564
-0.6799999999999999	0.022718125598958923
-0.6699999999999999	0.005705553680338593
-0.6599999999999999	-0.01146367040426565
-0.6499999999999999	-0.028791845139511916
-0.64	-0.04628118136895711
-0.63	-0.06393379409127044
-0.62	-0.08175169435691179
-0.61	-0.09973678132976375
-0.6	-0.11789083458002686
-0.59	-0.1362155066756826
-0.5800000000000001	-0.1547123161398194
-0.5700000000000001	-0.17338264084013072
-0.56	-0.1922277118748239
-0.55	-0.21124860801609047
-0.54	-0.230446250768082
-0.53	-0.24982140009113651
-0.52	-0.26937465083788054
-0.51	-0.2891064299397732
-0.5	-0.3090169943749473
-0.49	-0.32910642993977357
-0.48	-0.34937465083788
-0.47	-0.36982140009113706
-0.45999999999999996	-0.39044625076808254
-0.44999999999999996	-0.4112486080160912
-0.43999999999999995	-0.43222771187482417
-0.42999999999999994	-0.4533826408401307
-0.42000000000000004	-0.47471231613982057
-0.41000000000000003	-0.4962155066756828
-0.4	-0.5178908345800277
-0.39	-0.5397367813297645
-0.38	-0.5617516943569113
-0.37	-0.583933794091269
-0.36	-0.6062811813689581
-0.35	-0.6287918451395117
-0.33999999999999997	-0.6514636704042651
-0.32999999999999996	-0.6742944463196623
-0.31999999999999995	-0.6972818744010424
-0.30999999999999994	-0.7204235767650214
-0.29999999999999993	-0.7437171043518975
-0.29000000000000004	-0.7671599450733447
-0.28	-0.7907495318350233
-0.27	-0.814483250388297
-0.26	-0.8383584469702038
-0.25	-0.8623724356957949
-0.24	-0.8865225056719341
-0.22999999999999998	-0.9108059278067508
-0.21999999999999997	-0.9352199612936238
-0.20999999999999996	-0.9597618597533522
-0.19999999999999996	-0.9844288770224752
-0.18999999999999995	-1.0092182725798744
-0.17999999999999994	-1.0341273166075187
-0.16999999999999993	-1.0591532946846995
-0.16000000000000003	-1.084293512118221
-0.15000000000000002	-1.1095452979136462
-0.14	-1.134906008395173
-0.13	-1.1603730304837756
-0.12	-1.185943784644846
-0.10999999999999999	-1.2116157275180781
-0.09999999999999998	-1.2373863542433774
-0.08999999999999997	-1.2632532004974812
-0.07999999999999996	-1.2892138442565335
-0.06999999999999995	-1.315265907300219
-0.05999999999999994	-1.3414070564732958
-0.04999999999999993	-1.367635004720367
-0.040000000000000036	-1.3939475119095286
-0.030000000000000027	-1.4203423854604065
-0.020000000000000018	-1.4468174807915446
-0.010000000000000009	-1.4733707016018311
0.0	-1.5000000000000002
