-0.399	-0.4937035046652902
-0.398	-0.4958815445403198
-0.397	-0.498061290573314
-0.396	-0.5002427411268244
-0.395	-0.5024258945502824
-0.394	-0.5046107491800802
-0.393	-0.506797303339628
-0.392	-0.5089855553394362
-0.391	-0.5111755034771797
-0.39	-0.5133671460377772
-0.389	-0.5155604812934409
-0.388	-0.5177555075037797
-0.387	-0.5199522229158451
-0.386	-0.5221506257642133
-0.385	-0.5243507142710646
-0.384	-0.5265524866462463
-0.383	-0.5287559410873443
-0.382	-0.5309610757797736
-0.381	-0.5331678888968396
-0.38	-0.5353763785998044
-0.379	-0.5375865430379834
-0.378	-0.5397983803488058
-0.377	-0.5420118886578902
-0.376	-0.544227066079129
-0.375	-0.5464439107147523
-0.374	-0.5486624206554178
-0.373	-0.550882593980278
-0.372	-0.5531044287570539
-0.371	-0.5553279230421257
-0.37	-0.5575530748806015
-0.369	-0.5597798823063882
-0.368	-0.5620083433422853
-0.367	-0.5642384560000511
-0.366	-0.5664702182804855
-0.365	-0.5687036281735067
-0.364	-0.5709386836582342
-0.363	-0.5731753827030588
-0.362	-0.5754137232657321
-0.361	-0.5776537032934423
-0.36	-0.5798953207228867
-0.359	-0.5821385734803634
-0.358	-0.5843834594818482
-0.357	-0.5866299766330568
-0.356	-0.5888781228295601
-0.355	-0.5911278959568352
-0.354	-0.593379293890352
-0.353	-0.5956323144956616
-0.352	-0.5978869556284769
-0.35100000000000003	-0.6001432151347441
-0.35000000000000003	-0.6024010908507279
-0.34900000000000003	-0.6046605806031011
-0.34800000000000003	-0.6069216822090134
-0.34700000000000003	-0.6091843934761794
-0.34600000000000003	-0.6114487122029603
-0.34500000000000003	-0.6137146361784455
-0.34400000000000003	-0.6159821631825322
-0.343	-0.6182512909860048
-0.342	-0.6205220173506291
-0.341	-0.6227943400292124
-0.34	-0.6250682567657131
-0.339	-0.6273437652952876
-0.338	-0.6296208633444169
-0.337	-0.6318995486309484
-0.336	-0.6341798188641979
-0.335	-0.6364616717450315
-0.334	-0.6387451049659378
-0.333	-0.6410301162111272
-0.332	-0.6433167031565861
-0.331	-0.645604863470198
-0.33	-0.6478945948117882
-0.329	-0.650185894833227
-0.328	-0.6524787611785148
-0.327	-0.6547731914838401
-0.326	-0.6570691833776889
-0.325	-0.6593667344809222
-0.324	-0.6616658424068418
-0.323	-0.663966504761281
-0.322	-0.6662687191426931
-0.321	-0.6685724831422346
-0.32	-0.670877794343828
-0.319	-0.6731846503242657
-0.318	-0.6754930486532785
-0.317	-0.6778029868936197
-0.316	-0.6801144626011538
-0.315	-0.6824274733249349
-0.314	-0.6847420166072719
-0.313	-0.6870580899838363
-0.312	-0.6893756909837339
-0.311	-0.6916948171295715
-0.31	-0.6940154659375535
-0.309	-0.6963376349175645
-0.308	-0.6986613215732427
-0.307	-0.7009865234020538
-0.306	-0.7033132378953901
-0.305	-0.705641462538637
-0.304	-0.7079711948112541
-0.303	-0.7103024321868665
-0.302	-0.7126351721333302
-0.301	-0.7149694121128153
-0.3	-0.7173051495818994
