-0.399	-0.571
-0.398	-0.5720000000000001
-0.397	-0.573
-0.396	-0.5739999999999998
-0.395	-0.5750000000000004
-0.394	-0.5760000000000001
-0.393	-0.577
-0.392	-0.5779999999999998
-0.391	-0.579
-0.39	-0.5800000000000001
-0.389	-0.581
-0.388	-0.5819999999999999
-0.387	-0.583
-0.386	-0.584
-0.385	-0.585
-0.384	-0.5859999999999999
-0.383	-0.587
-0.382	-0.5880000000000001
-0.381	-0.589
-0.38	-0.5899999999999999
-0.379	-0.591
-0.378	-0.5920000000000001
-0.377	-0.593
-0.376	-0.594
-0.375	-0.595
-0.374	-0.5960000000000001
-0.373	-0.597
-0.372	-0.5979999999999999
-0.371	-0.599
-0.37	-0.6
-0.369	-0.601
-0.368	-0.602
-0.367	-0.603
-0.366	-0.604
-0.365	-0.605
-0.364	-0.6059999999999999
-0.363	-0.607
-0.362	-0.6080000000000001
-0.361	-0.609
-0.36	-0.61
-0.359	-0.611
-0.358	-0.6120000000000001
-0.357	-0.613
-0.356	-0.6139999999999999
-0.355	-0.615
-0.354	-0.616
-0.353	-0.617
-0.352	-0.618
-0.35100000000000003	-0.619
-0.35000000000000003	-0.6200000000000001
-0.34900000000000003	-0.621
-0.34800000000000003	-0.622
-0.34700000000000003	-0.623
-0.34600000000000003	-0.6240000000000001
-0.34500000000000003	-0.625
-0.34400000000000003	-0.626
-0.343	-0.627
-0.342	-0.628
-0.341	-0.629
-0.34	-0.63
-0.339	-0.631
-0.338	-0.632
-0.337	-0.633
-0.336	-0.6339999999999999
-0.335	-0.635
-0.334	-0.636
-0.333	-0.637
-0.332	-0.6379999999999999
-0.331	-0.639
-0.33	-0.6404019288709458
-0.329	-0.6444013241038451
-0.328	-0.6484007211535857
-0.327	-0.652400120011994
-0.326	-0.656399520670946
-0.325	-0.6603989231223659
-0.324	-0.6643983273582246
-0.323	-0.6683977333705451
-0.322	-0.6723971411513929
-0.321	-0.6763965506928845
-0.32	-0.6803959619871802
-0.319	-0.6843953750264897
-0.318	-0.6883947898030657
-0.317	-0.6923942063092094
-0.316	-0.6963936245372652
-0.315	-0.7003930444796251
-0.314	-0.704392466128723
-0.313	-0.7083918894770395
-0.312	-0.7123913145170978
-0.311	-0.7163907412414666
-0.31	-0.7203901696427559
-0.309	-0.7243895997136208
-0.308	-0.7283890314467576
-0.307	-0.732388464834906
-0.306	-0.7363878998708484
-0.305	-0.7403873365474092
-0.304	-0.7443867748574514
-0.303	-0.7483862147938839
-0.302	-0.7523856563496527
-0.301	-0.7563850995177477
-0.3	-0.7603845442911961
