-0.399	-0.4859694316736687
-0.398	-0.4878326126199137
-0.397	-0.4896986730620047
-0.396	-0.4915676063962084
-0.395	-0.49343940593859914
-0.394	-0.49531406492684305
-0.393	-0.4971915765220249
-0.392	-0.4990719338103798
-0.391	-0.5009551298051763
-0.39	-0.5028411574484517
-0.389	-0.5047300096128122
-0.388	-0.5066216791032211
-0.387	-0.5085161586587484
-0.386	-0.5104134409543937
-0.385	-0.5123135186027729
-0.384	-0.51421638415593
-0.383	-0.5161220301070681
-0.382	-0.5180304488922397
-0.381	-0.5199416328921234
-0.38	-0.5218555744337259
-0.379	-0.5237722657920633
-0.378	-0.5256916991918632
-0.377	-0.5276138668092426
-0.376	-0.5295387607733741
-0.375	-0.5314663731681284
-0.374	-0.5333966960337148
-0.373	-0.5353297213683453
-0.372	-0.5372654411297585
-0.371	-0.5392038472368922
-0.37	-0.5411449315714312
-0.369	-0.5430886859793689
-0.368	-0.5450351022725587
-0.367	-0.5469841722302435
-0.366	-0.5489358876005593
-0.365	-0.5508902401020795
-0.364	-0.5528472214252124
-0.363	-0.5548068232337355
-0.362	-0.556769037166223
-0.361	-0.5587338548374289
-0.36	-0.5607012678397632
-0.359	-0.562671267744607
-0.358	-0.5646438461037633
-0.357	-0.5666189944507426
-0.356	-0.5685967043021111
-0.355	-0.5705769671588378
-0.354	-0.5725597745075529
-0.353	-0.5745451178218107
-0.352	-0.5765329885634137
-0.35100000000000003	-0.5785233781835544
-0.35000000000000003	-0.580516278124113
-0.34900000000000003	-0.5825116798187934
-0.34800000000000003	-0.5845095746943385
-0.34700000000000003	-0.5865099541716651
-0.34600000000000003	-0.5885128096670149
-0.34500000000000003	-0.5905181325930661
-0.34400000000000003	-0.5925259143600096
-0.343	-0.5945361463766718
-0.342	-0.5965488200515189
-0.341	-0.5985639267937309
-0.34	-0.6005814580142258
-0.339	-0.6026014051265983
-0.338	-0.6046237595481742
-0.337	-0.6066485127009145
-0.336	-0.6086756560123915
-0.335	-0.6107051809166698
-0.334	-0.6127370788552423
-0.333	-0.6147713412778852
-0.332	-0.616807959643535
-0.331	-0.6188469254211324
-0.33	-0.6208882300904297
-0.329	-0.6229318651428182
-0.328	-0.6249778220820962
-0.327	-0.6270260924252393
-0.326	-0.6290766677031763
-0.325	-0.6311295394614637
-0.324	-0.633184699261078
-0.323	-0.6352421386790311
-0.322	-0.6373018493091233
-0.321	-0.6393638227625266
-0.32	-0.641428050668495
-0.319	-0.643494524674952
-0.318	-0.645563236449123
-0.317	-0.6476341776780942
-0.316	-0.6497073400694435
-0.315	-0.6517827153517254
-0.314	-0.6538602952750824
-0.313	-0.6559400716117537
-0.312	-0.6580220361565444
-0.311	-0.6601061807273813
-0.31	-0.662192497165758
-0.309	-0.6642809773372095
-0.308	-0.6663716131317722
-0.307	-0.6684643964643935
-0.306	-0.6705593192753746
-0.305	-0.6726563735307821
-0.304	-0.6747555512228063
-0.303	-0.676856844370198
-0.302	-0.6789602450185686
-0.301	-0.6810657452407948
-0.3	-0.6831733371373249
