-0.399	-0.5255905606045085
-0.398	-0.52748009399724
-0.397	-0.5293713442841858
-0.396	-0.5312643134314958
-0.395	-0.5331590033673179
-0.394	-0.5350554159815891
-0.393	-0.5369535531258062
-0.392	-0.5388534166127449
-0.391	-0.5407550082163297
-0.39	-0.5426583296713767
-0.389	-0.5445633826733877
-0.388	-0.5464701688783496
-0.387	-0.5483786899025379
-0.386	-0.5502889473223797
-0.385	-0.5522009426741877
-0.384	-0.5541146774540696
-0.383	-0.5560301531177018
-0.382	-0.5579473710801975
-0.381	-0.5598663327159521
-0.38	-0.5617870393584984
-0.379	-0.5637094923003455
-0.378	-0.5656336927928625
-0.377	-0.5675596420461471
-0.376	-0.5694873412289121
-0.375	-0.5714167914683808
-0.374	-0.5733479938501186
-0.373	-0.5752809494180365
-0.372	-0.577215659174215
-0.371	-0.5791521240788541
-0.37	-0.5810903450501881
-0.369	-0.5830303229644038
-0.368	-0.5849720586556006
-0.367	-0.5869155529157208
-0.366	-0.5888608064944694
-0.365	-0.5908078200993339
-0.364	-0.5927565943954769
-0.363	-0.5947071300057855
-0.362	-0.5966594275107447
-0.361	-0.5986134874485305
-0.36	-0.6005693103149479
-0.359	-0.6025268965634027
-0.358	-0.6044862466049647
-0.357	-0.6064473608083523
-0.356	-0.6084102394999283
-0.355	-0.6103748829637887
-0.354	-0.6123412914417302
-0.353	-0.6143094651333346
-0.352	-0.6162794041959794
-0.35100000000000003	-0.6182511087449264
-0.35000000000000003	-0.6202245788533686
-0.34900000000000003	-0.6221998145524777
-0.34800000000000003	-0.6241768158315097
-0.34700000000000003	-0.6261555826378536
-0.34600000000000003	-0.628136114877162
-0.34500000000000003	-0.6301184124133962
-0.34400000000000003	-0.6321024750689421
-0.343	-0.6340883026247481
-0.342	-0.6360758948203906
-0.341	-0.6380652513542121
-0.34	-0.6400563718834569
-0.339	-0.6420492560243904
-0.338	-0.6440439033524359
-0.337	-0.6460403134023339
-0.336	-0.6480384856682674
-0.335	-0.6500384196040305
-0.334	-0.6520401146231981
-0.333	-0.6540435700992782
-0.332	-0.6560487853658794
-0.331	-0.658055759716928
-0.33	-0.660064492406795
-0.329	-0.6620749826505286
-0.328	-0.6640872296240512
-0.327	-0.6661012324643011
-0.326	-0.6681169902695272
-0.325	-0.670134502099426
-0.324	-0.6721537669753889
-0.323	-0.6741747838807273
-0.322	-0.6761975517608751
-0.321	-0.6782220695236391
-0.32	-0.6802483360394234
-0.319	-0.6822763501414868
-0.318	-0.684306110626151
-0.317	-0.6863376162530737
-0.316	-0.6883708657455271
-0.315	-0.6904058577905792
-0.314	-0.6924425910394303
-0.313	-0.6944810641076498
-0.312	-0.6965212755754224
-0.311	-0.6985632239878812
-0.31	-0.7006069078552809
-0.309	-0.702652325653414
-0.308	-0.7046994758237666
-0.307	-0.7067483567738883
-0.306	-0.7087989668776437
-0.305	-0.710851304475528
-0.304	-0.7129053678749289
-0.303	-0.7149611553504893
-0.302	-0.7170186651443126
-0.301	-0.7190778954663687
-0.3	-0.7211388444947466
